3
8356
8.311	4.1568	1.10552
7.97854	3.98685	0.965974
7.67918	3.8231	0.282418
7.73773	3.86471	0.674772
8.25812	4.69756	-0.878118
8.57163	4.87827	-1.04321
7.96762	4.54509	-0.650488
8.90402	5.07469	-1.13757
7.71261	4.42819	-0.362907
9.24512	5.27861	-1.14259
9.57074	5.47342	-1.02472
7.51952	4.3506	-0.0177174
9.60587	5.57825	0.357411
9.07081	5.30811	0.871892
9.35562	5.46218	0.642102
9.7983	5.65348	0.0192422
8.76037	5.12571	1.04146
9.89012	5.67519	-0.365366
9.81632	5.6188	-0.749748
8.42844	4.92905	1.14027
8.08584	4.72563	1.1491
7.43126	4.32728	0.37428
7.75758	4.53116	1.03413
7.50921	4.38474	0.761117
7.61433	5.04029	-0.592968
7.8796	5.20399	-0.842096
7.38651	4.9149	-0.287653
8.17079	5.3979	-1.03129
7.221	4.83441	0.0699155
8.48431	5.61066	-1.1515
7.1581	4.81711	0.466271
8.81129	5.83449	-1.18326
7.25389	4.89247	0.845555
7.50678	5.06409	1.09879
7.82769	5.28235	1.1882
8.15569	5.50561	1.15308
8.46858	5.71824	1.02911
8.75694	5.9131	0.836275
9.01734	6.07759	0.585617
9.13022	6.05295	-1.09111
9.24142	6.20199	0.283104
9.40688	6.28076	-0.0683215
9.38093	6.22349	-0.835926
9.47318	6.29739	-0.458484
7.23218	5.51411	-0.537124
7.03196	5.38194	-0.216782
7.47155	5.68688	-0.805372
6.89341	5.29975	0.150474
6.85377	5.28921	0.549096
7.73957	5.89174	-1.01651
6.96373	5.38269	0.920109
7.21713	5.57888	1.15447
8.03277	6.11884	-1.16054
7.52772	5.81939	1.22025
7.83919	6.0606	1.16122
8.13197	6.28713	1.01468
8.34345	6.36092	-1.21717
8.39788	6.49239	0.801236
8.6336	6.66576	0.532191
8.65254	6.60196	-1.14929
8.83116	6.79754	0.21394
8.96973	6.87904	-0.149077
8.90433	6.79753	-0.91342
9.01179	6.88969	-0.543548
6.65329	5.82653	-0.131683
6.54698	5.74712	0.245801
6.82087	5.9611	-0.468433
6.53497	5.74795	0.645546
7.0303	6.1382	-0.757595
6.66075	5.86353	1.00462
7.27195	6.349	-0.993025
6.9132	6.08605	1.21476
7.21049	6.34816	1.25161
7.54162	6.58612	-1.16402
7.50181	6.60495	1.16399
7.7707	6.84173	0.990882
7.83293	6.84317	-1.24954
8.01051	7.05246	0.753604
8.2173	7.22915	0.464001
8.12954	7.10524	-1.21079
8.38317	7.36286	0.129279
8.3808	7.32719	-0.999178
8.48993	7.44185	-0.244496
8.50428	7.44156	-0.640832
6.17096	6.17165	0.321858
6.24858	6.24916	-0.060961
6.18106	6.18156	0.719727
6.38542	6.38574	-0.408895
6.3161	6.31605	1.06774
6.56606	6.56609	-0.714185
6.56244	6.56188	1.25831
6.78209	6.7818	-0.969437
6.84384	6.84315	1.27245
7.02822	7.02772	-1.16278
7.11445	7.11392	1.16276
7.36035	7.36007	0.96942
7.29896	7.29837	-1.27246
7.57608	7.57607	0.714168
7.75645	7.75667	0.408881
7.58022	7.57978	-1.25831
7.89306	7.89349	0.0609556
7.82608	7.82607	-1.06773
7.97057	7.97108	-0.321857
7.96064	7.96101	-0.719725
5.82438	6.64638	0.0112124
5.75968	6.58998	0.402581
5.94542	6.76912	-0.349688
5.77937	6.627	0.800772
6.10544	6.94394	-0.670359
5.91695	6.79082	1.13629
6.29854	7.16017	-0.943432
6.15479	7.06051	1.30314
6.52404	7.4102	-1.15706
6.41955	7.35634	1.29074
6.67011	7.63374	1.15641
6.77651	7.68985	-1.28875
6.89415	7.88154	0.941509
7.04292	7.98666	-1.29723
7.08594	8.09668	0.667715
7.24433	8.27078	0.347624
5.37588	7.01542	0.0959839
5.47866	7.11972	-0.27669
7.28076	8.25504	-1.12667
5.32516	6.98343	0.492682
7.36498	8.39286	-0.00995049
7.43162	8.44998	-0.396498
7.41554	8.41558	-0.790959
5.61527	7.28342	-0.613944
5.35367	7.04952	0.886973
5.78279	7.49438	-0.907563
5.49157	7.24341	1.20607
5.98473	7.7432	-1.14527
5.71866	7.5365	1.34631
5.96517	7.84524	1.30505
6.21605	8.02738	-1.3041
6.19454	8.12679	1.14387
6.46529	8.3369	-1.34154
6.39555	8.37279	0.905183
4.90699	7.36192	0.16708
4.99515	7.45003	-0.214555
6.56199	8.58235	0.611065
4.86631	7.35168	0.567602
6.69409	8.62787	-1.19739
5.1116	7.60345	-0.564181
6.69701	8.74527	0.274598
4.89922	7.44412	0.957581
6.83007	8.81778	-0.877593
6.80031	8.8487	-0.0946116
6.85427	8.88117	-0.486622
5.25608	7.80899	-0.873355
5.03257	7.66518	1.2611
5.43579	8.05659	-1.12978
5.24494	7.97847	1.37714
5.6458	8.34503	-1.30997
5.47116	8.29714	1.31075
5.87573	8.66597	-1.37058
5.67895	8.58062	1.12725
4.41946	7.68029	0.243964
4.49244	7.74948	-0.145457
4.38866	7.69363	0.646449
4.58831	7.88904	-0.507578
5.85798	8.82338	0.86965
6.09091	8.97669	-1.24834
6.00145	9.0265	0.559913
4.4247	7.81343	1.0297
4.70946	8.08501	-0.832892
6.22229	9.19122	-0.943346
6.11591	9.17864	0.211599
6.20471	9.26602	-0.164647
6.24967	9.27824	-0.558089
4.86614	8.32762	-1.10915
4.55144	8.06159	1.31519
5.05357	8.61701	-1.31249
4.74703	8.39376	1.40512
4.95148	8.72025	1.31227
5.26248	8.94699	-1.39875
3.97303	8.02066	-0.0773168
3.91396	7.97082	0.317806
4.0498	8.14441	-0.449738
3.8913	8.0072	0.719987
5.13668	9.00319	1.10544
4.14899	8.32822	-0.789388
5.46212	9.27661	-1.30133
5.29307	9.23979	0.828215
3.92788	8.15292	1.09464
5.41338	9.43269	0.502499
5.5877	9.51659	-1.01349
4.28297	8.56333	-1.08387
5.50751	9.57041	0.142323
5.61795	9.6289	-0.635219
5.58197	9.63904	-0.24083
4.04477	8.42597	1.3612
4.44707	8.85119	-1.30912
4.22093	8.77444	1.42548
3.43783	8.26106	-0.00834087
4.63313	9.18773	-1.42036
3.39152	8.23183	0.390681
3.49708	8.36667	-0.389509
4.40228	9.10624	1.30751
3.37576	8.29143	0.790614
3.57568	8.53561	-0.742314
4.56453	9.3865	1.07907
4.81436	9.53418	-1.34788
3.41115	8.46217	1.15485
3.68735	8.76027	-1.05377
4.69883	9.6149	0.784068
4.9314	9.79813	-1.07809
4.79755	9.79531	0.444312
4.96279	9.93466	-0.708033
4.87314	9.91695	0.074188
3.82757	9.04371	-1.30018
4.93456	9.96657	-0.314162
3.5159	8.75814	1.40133
2.88891	8.47055	0.0607921
3.67049	9.12031	1.43973
3.98923	9.38397	-1.43619
2.8541	8.46282	0.461725
2.93246	8.55601	-0.32739
2.99223	8.7074	-0.691677
2.84389	8.54546	0.857391
3.82749	9.45477	1.29717
4.14959	9.74492	-1.38926
3.08227	8.91898	-1.01892
2.8763	8.73988	1.20952
3.96635	9.72985	1.04807
4.25557	10.0316	-1.13882
4.07893	9.94758	0.736456
3.19827	9.19503	-1.28554
4.15748	10.1129	0.384021
4.28652	10.192	-0.778523
2.96673	9.05645	1.43498
4.21604	10.2163	0.00541174
4.26518	10.246	-0.386678
2.32765	8.64783	0.129314
2.35773	8.71155	-0.264166
3.33424	9.53593	-1.44599
2.30288	8.66233	0.530319
2.40077	8.84327	-0.638328
3.09799	9.42949	1.44767
2.29693	8.76774	0.919954
2.47015	9.03933	-0.97988
3.47143	9.9087	-1.42509
3.22976	9.76394	1.28137
2.32489	8.9845	1.25854
3.34507	10.0316	1.01276
2.56192	9.30513	-1.26552
3.56413	10.2164	-1.1952
3.43655	10.2364	0.685869
3.59325	10.4003	-0.846067
2.39928	9.31918	1.4623
3.49667	10.3844	0.322253
1.7566	8.79357	0.198981
3.57795	10.4766	-0.457662
1.77528	8.83345	-0.197949
3.54003	10.4678	-0.063289
2.67123	9.64351	-1.44969
1.7405	8.8316	0.597989
1.80385	8.94282	-0.580407
1.73777	8.95999	0.979464
2.5058	9.70009	1.44955
1.85362	9.12019	-0.934939
2.78331	10.0251	-1.45493
2.61168	10.0318	1.26047
1.92126	9.37213	-1.23871
1.76015	9.19798	1.30262
2.86062	10.3519	-1.24653
2.70342	10.2894	0.973605
1.17585	8.90306	0.262865
1.18613	8.91988	-0.135811
2.77459	10.4794	0.632861
2.88649	10.5584	-0.909911
2.00311	9.7041	-1.44647
1.81719	9.54834	1.48343
1.20285	9.00714	-0.524582
1.1662	8.96311	0.658362
2.81825	10.608	0.259628
2.87626	10.6572	-0.526396
2.84846	10.6702	-0.131252
1.23461	9.16519	-0.889755
1.1649	9.11208	1.03083
2.08836	10.0911	-1.47872
1.89784	9.93394	1.44492
1.27886	9.40156	-1.20919
1.18015	9.36812	1.33878
1.97722	10.2596	1.23345
2.14847	10.4352	-1.29355
0.594495	8.97296	-0.0615293
0.590559	8.98469	0.337058
1.33311	9.72445	-1.43824
2.04529	10.5045	0.929166
0.601666	9.03231	-0.455506
2.16992	10.6642	-0.971386
0.586806	9.07226	0.726685
2.09686	10.6769	0.575684
1.21863	9.73073	1.4982
0.616821	9.16484	-0.831276
2.16403	10.7863	-0.594595
2.12612	10.7837	0.194258
2.14529	10.8225	-0.200359
0.587142	9.2468	1.0868
1.39041	10.1135	-1.49585
0.638406	9.37947	-1.16738
1.27291	10.1184	1.43642
0.595654	9.5241	1.37485
1.43157	10.4722	-1.33323
-0.000401717	8.99001	9.63336e-005
-0.00999134	9	8.09859e-007
0.665169	9.68745	-1.41992
1.32617	10.4366	1.20512
-0.00998222	9.03521	-0.394536
-0.000171798	9.02536	-0.396252
-0.00998282	9.03521	0.394537
-0.000591635	9.02542	0.396479
-0.00998236	9.14611	-2.31318e-007
-0.00998177	9.14393	-0.775279
3.2564e-005	9.13462	-0.778941
-0.00998296	9.14393	0.775279
-0.000722541	9.13479	0.779272
1.44707	10.722	-1.02555
1.37155	10.6681	0.885645
0.615476	9.89844	1.50719
1.40516	10.8228	0.521384
1.44426	10.8664	-0.655889
-0.00998173	9.35888	-0.438547
-0.0099824	9.35888	0.438545
1.4226	10.9085	0.133564
0.693728	10.0741	-1.50651
1.43315	10.9248	-0.263393
0.000174037	9.32763	-1.12711
-0.00998124	9.3357	-1.1212
-0.000713838	9.32806	1.12762
-0.00998295	9.3357	1.1212
0.642614	10.2832	1.41718
-0.00998163	9.66037	-9.86698e-007
-0.00998099	9.64745	-0.865311
-0.00998231	9.64745	0.865309
-0.00998062	9.62411	-1.39
0.000184858	9.61868	-1.3984
-0.000447081	9.61972	1.39897
-0.00998275	9.62411	1.39
0.71464	10.4455	-1.37111
0.668686	10.5869	1.16312
0.722972	10.7175	-1.08273
-0.0099808	10	-0.458572
-0.0099815	10	0.45857
-0.00998022	10	-1.21679
-0.00998208	10	1.21678
0.690515	10.7974	0.827404
1.60064e-005	9.99927	-1.50997
-0.00998943	10	-1.5
-0.00999172	10	1.5
6.18119e-005	10.0008	1.50997
0.722249	10.8877	-0.724607
0.706214	10.9273	0.452662
0.717551	10.9734	-0.337367
0.713533	10.9855	0.0596557
-0.00998067	10.3396	-1.07917e-006
-0.00997999	10.3526	-0.865312
-0.00998131	10.3526	0.865309
-0.000160835	10.3804	-1.39894
-0.00997956	10.3759	-1.39
-0.00998168	10.3759	1.39
0.000488549	10.3814	1.39836
-0.00997991	10.6411	-0.438547
-0.00998058	10.6411	0.438545
-0.00997935	10.6643	-1.1212
-0.000185855	10.672	-1.12759
0.000620834	10.6724	1.12707
-0.00998107	10.6643	1.1212
-0.00997994	10.8539	-5.11046e-007
-0.00997935	10.8561	-0.775279
-7.77183e-005	10.8653	-0.779259
0.000569453	10.8654	0.778915
-0.00998053	10.8561	0.775279
-0.00997948	10.9648	-0.394536
8.51041e-005	10.9746	-0.396475
0.000433916	10.9746	0.39624
-0.00998009	10.9648	0.394536
-0.00998981	11	3.38253e-007
0.000252927	11.01	-0.00010125
11.4976	0.371562	-0.04562
11.455	0.000318215	-0.187177
11.445	-0.01	-0.187943
11.3584	-0.01	-3.28273e-008
11.4529	0.371098	0.149879
11.455	0.000318215	0.188709
11.445	-0.01	0.187943
11.041	-0.01	-0.176275
11.3034	-0.01	-0.187943
11.346	0.360908	-0.0450035
11.041	-0.01	0.176275
11.3034	-0.01	0.187943
11.3024	0.360196	0.145484
11.1276	-0.01	0.364218
11.3979	0.371098	0.337822
11.264	0.000541518	0.525537
11.2556	-0.01	0.520094
11.2705	0.367224	0.492266
11.1276	-0.01	-0.364218
11.3751	0.36576	-0.422501
11.4426	0.371562	-0.233563
11.2556	-0.01	-0.520094
11.2646	-3.48167e-005	-0.52452
10.8653	-0.01	1.85152e-019
10.662	-0.01	0.176275
10.6519	-0.01	0.496836
10.8203	-0.01	0.604312
11.0016	0.356364	0.473133
10.9933	-0.01	0.508426
10.8355	0.350283	0.578943
11.1044	0.355532	-0.405366
10.9933	-0.01	-0.508426
10.8203	-0.01	-0.604312
10.662	-0.01	-0.176275
10.6519	-0.01	-0.496836
11.4193	0.737095	-0.274711
11.4131	1.11059	0.048257
11.4416	0.741758	0.0998645
11.443	1.11067	-0.144971
10.9541	0.000536342	0.768251
10.9483	-0.01	0.760188
11.1361	0.367224	0.636474
10.9678	0.360932	0.743786
11.2407	0.36576	-0.566709
11.0958	0.35432	-0.705083
10.9483	-0.01	-0.760188
10.9547	-0.000249087	-0.767848
11.3685	1.11013	0.243756
11.2718	0.737462	0.446738
11.2546	1.10334	0.403875
11.297	1.09292	-0.512791
11.2096	0.720149	-0.599262
11.3755	1.10487	-0.333909
11.1272	1.09947	0.558319
10.9783	0.727506	0.706991
10.9693	1.08779	0.675953
10.4486	-0.01	0.320561
10.4486	-0.01	-0.320561
10.2293	-0.01	-0.169816
10.2293	-0.01	0.169815
11.1522	1.08148	-0.651165
11.0018	1.05867	-0.776128
10.9229	0.35432	-0.800969
10.8872	0.69518	-0.822881
10.5886	0.000388335	0.919729
10.5849	-0.01	0.910432
10.6069	-0.01	0.748598
10.7948	0.360932	0.839672
10.607	0.352147	0.906412
10.7429	0.340694	-0.887432
10.5849	-0.01	-0.910432
10.5889	-0.00028076	-0.91959
10.6069	-0.01	-0.748598
10.2192	-0.01	0.490376
10.2192	-0.01	0.747508
10.4362	0.341784	0.789249
10.4165	-0.01	0.802955
10.5712	0.33086	-0.77051
10.4165	-0.01	-0.802955
10.2192	-0.01	-0.490376
10.2192	-0.01	-0.747508
10.6208	1.0648	0.862648
10.6241	0.712716	0.880323
10.801	1.0815	0.783266
10.5148	0.667603	-0.952364
10.64	1.01793	-0.934721
10.8218	1.04504	-0.862592
10.5525	0.340694	-0.94179
10.199	0.000167776	0.992242
10.1973	-0.01	0.982395
10.2196	0.34027	0.991308
10.4166	0.352147	0.96077
10.1973	-0.01	0.909342
10.358	0.32677	-0.985284
10.1973	-0.01	-0.909342
10.1992	-0.000206776	-0.992199
10.1973	-0.01	-0.982395
11.3708	1.47944	-0.0067697
11.3147	1.84695	-0.0500167
11.3333	1.84547	-0.244344
11.3222	1.46757	-0.37888
11.2842	1.8471	0.148274
11.1804	1.83763	0.314432
11.2264	1.47281	0.35164
10	-0.01	0.596763
10	-0.01	0
9.77071	-0.01	0.169816
9.78073	-0.01	0.490376
10	-0.01	-0.596763
9.77071	-0.01	-0.169815
9.78073	-0.01	-0.490376
11.2529	1.83295	-0.427954
11.1652	1.81335	-0.601572
11.0914	1.43224	-0.687453
10.433	1.05601	0.929388
10.2416	1.0332	0.973789
10.2411	0.692381	0.977311
11.0644	1.83069	0.477768
10.9525	1.45419	0.632611
10.9147	1.81337	0.604364
10.4454	1.00401	-0.978215
10.1228	0.640495	-1.00198
10.2517	0.976275	-1.00712
10.1607	0.32677	-1.00289
10.1607	0.32677	-0.929837
11.012	1.79005	-0.729107
10.7564	1.38183	-0.887117
10.8567	1.75526	-0.844543
10	-0.01	0.926947
9.82411	0.31635	0.921082
9.80273	-0.01	0.909342
9.78073	-0.01	0.747507
10	-0.01	-0.926947
9.96207	0.303725	-0.926042
9.80273	-0.01	-0.909342
9.78073	-0.01	-0.747507
10.6124	1.42547	0.831279
10.5811	1.77645	0.813805
10.7547	1.80136	0.72365
9.80273	-0.01	0.982395
9.80266	-9.0581e-005	0.992394
10.0224	0.34027	1.00891
9.82297	0.326039	1.00406
9.96148	0.313677	-1.00908
9.80284	-7.94047e-005	-0.992394
9.80273	-0.01	-0.982395
9.84854	0.99389	1.01396
10.0446	1.02133	1.00433
9.84648	0.666621	1.00305
10.3783	1.32672	-0.989202
10.6723	1.72789	-0.917723
10.4891	1.68735	-0.978624
9.33806	-0.01	0.176275
9.33806	-0.01	-0.176275
9.55144	-0.01	-0.32056
9.55144	-0.01	0.320561
9.72768	0.616571	-0.979078
9.76421	0.313677	-0.991472
10.0525	0.963182	-1.01331
9.85638	0.937012	-1.00503
10.2389	1.38555	0.955917
10.2127	1.72556	0.950347
10.3991	1.75934	0.894041
9.34807	-0.01	0.496835
9.39308	-0.01	0.748598
9.41167	0.302022	0.772613
9.58346	-0.01	0.802955
9.58346	-0.01	-0.802955
9.54692	0.292893	-0.790561
9.39308	-0.01	-0.748598
9.34807	-0.01	-0.496835
10.2934	1.65951	-1.00786
10.1009	1.61834	-1.02505
9.98648	1.27271	-1.01017
9.41318	-0.000361292	0.920241
9.41509	-0.01	0.910432
9.43052	0.311368	0.943914
9.6257	0.326039	0.986459
9.5665	0.302958	-0.962097
9.41509	-0.01	-0.910432
9.41339	6.86583e-005	-0.920286
9.64914	0.979659	1.00911
9.45391	0.638061	0.956117
9.45494	0.951189	0.981252
10.0195	1.70231	0.995164
9.82683	1.66199	1.01719
9.84972	1.33487	1.01037
11.2468	2.21373	-0.0898952
11.1465	2.57768	0.0567563
11.0539	2.56641	0.229228
11.1244	2.20574	0.270589
11.1718	2.57157	-0.337683
11.1655	2.57597	-0.142664
11.178	2.19243	-0.462933
9.34271	0.597541	-0.883841
9.46623	0.904708	-0.932339
9.37613	0.302958	-0.90774
9.65867	0.926293	-0.975657
10.9483	2.55668	0.398729
10.808	2.53435	0.534877
10.869	2.1787	0.566686
11.0819	2.55124	-0.515894
10.9848	2.52296	-0.683206
10.9328	2.1373	-0.756581
9.59609	1.22493	-0.958509
9.90293	1.59214	-1.01671
9.70997	1.55334	-0.996763
10.5913	2.06127	-0.935301
10.8266	2.48746	-0.801026
10.6669	2.44034	-0.905678
9.17971	-0.01	0.604312
9.00675	-0.01	0.508426
8.95895	-0.01	0.176275
9.13469	-0.01	0
8.87234	-0.01	0.364219
8.87682	0.277521	0.40779
8.87234	-0.01	-0.364219
9.00675	-0.01	-0.508426
8.97894	0.278015	-0.47356
8.95895	-0.01	-0.176275
9.14629	0.284583	-0.580414
9.17971	-0.01	-0.604312
10.6562	2.5166	0.663253
10.5437	2.13603	0.785217
10.4904	2.48405	0.764865
9.05176	-0.01	0.760188
9.04781	-0.00060995	0.769354
9.24015	0.311368	0.889556
9.05929	0.297542	0.803492
9.05176	-0.01	-0.760188
9.04811	0.000202927	-0.769496
9.18691	0.294729	-0.841158
9.62901	1.63409	1.0269
9.45771	1.27849	0.992224
9.43592	1.59222	1.01137
9.08028	0.609842	0.828712
9.07708	0.909238	0.867108
9.25977	0.936518	0.938706
10.2131	1.97913	-1.01428
10.2977	2.34558	-1.01585
10.4812	2.39937	-0.967472
9.09546	0.879994	-0.78636
8.98615	0.582743	-0.710406
9.01395	0.294729	-0.745272
9.27701	0.896479	-0.865757
10.182	2.07684	0.932648
10.1352	2.41457	0.924943
10.315	2.45863	0.85599
9.2203	1.18686	-0.83539
9.51573	1.53175	-0.953041
9.32769	1.49964	-0.898299
9.82561	1.89891	-1.01173
9.91316	2.25002	-1.03745
10.1031	2.30416	-1.03325
8.7444	-0.01	0.520095
8.73803	-0.000765746	0.527768
8.74059	0.286524	0.569182
8.88633	0.297542	0.707606
8.84436	0.288127	-0.636909
8.7444	-0.01	-0.520095
8.73851	0.00026144	-0.528169
8.69661	-0.01	-0.187944
8.67768	0.273374	-0.144267
8.64161	-0.01	3.29508e-008
8.63449	0.27225	0.0472228
8.69661	-0.01	0.187944
9.75935	2.32771	1.01707
9.80121	2.00221	1.0115
9.94712	2.38026	0.981778
9.07882	1.22227	0.892443
9.05532	1.52277	0.923256
9.23971	1.56328	0.983192
8.89622	0.895412	0.781044
8.74492	0.872752	0.656153
8.7564	0.585063	0.60697
8.70996	0.288127	-0.492702
8.92587	0.873392	-0.677997
8.69102	0.571501	-0.449025
8.76696	0.860652	-0.559134
9.71837	2.21107	-1.01732
9.52998	2.16017	-0.984481
9.44278	1.82785	-0.936857
8.96839	1.45859	-0.727669
8.87792	1.15759	-0.636278
9.14422	1.48311	-0.81805
9.56492	2.28682	1.0393
9.3744	2.23194	1.03716
9.41368	1.91945	1.0182
8.60619	0.286524	0.424975
8.54607	-0.000680763	0.192389
8.555	-0.01	0.187944
8.53792	0.28158	0.235817
8.58208	0.28321	-0.336602
8.54662	0.000127613	-0.193394
8.555	-0.01	-0.187944
10.9723	2.92952	0.18093
11.0712	2.93639	-0.186561
10.9567	3.29691	-0.038151
10.8754	3.28449	0.139805
8.51999	0.849824	0.338725
8.59918	0.861734	0.517729
8.54407	0.568774	0.284254
8.71348	1.46061	0.735519
8.87017	1.49503	0.850623
8.74238	1.17187	0.694919
10.9579	3.28373	-0.433146
10.9631	3.29221	-0.23827
10.9805	2.90341	-0.553992
8.52512	0.84732	-0.241156
8.52708	0.28321	-0.148658
8.51996	0.56546	-0.101435
8.63908	0.855735	-0.403034
8.48292	0.28158	0.047873
10.7811	3.27291	0.315732
10.6507	3.24593	0.460631
10.7377	2.89561	0.493005
9.07714	1.7711	-0.791219
9.34017	2.12794	-0.929224
9.1581	2.08563	-0.862005
10.8585	3.25449	-0.604898
10.7533	3.21658	-0.765324
10.7214	2.82705	-0.830396
8.80734	1.44567	-0.607144
8.6562	1.42714	-0.478416
8.6029	1.13625	-0.353875
8.48096	0.84569	-0.044625
8.45173	0.84488	0.149567
10.5086	3.22307	0.598684
10.3515	3.1833	0.710981
10.4298	2.8402	0.73267
10.3752	2.72521	-0.985612
10.4284	3.10896	-0.965824
10.5906	3.16853	-0.872158
9.17931	2.18947	1.02144
8.99447	2.13572	0.974381
9.0342	1.83647	0.942551
9.99915	2.61667	-1.03892
10.2423	3.05457	-1.01493
10.0601	2.98795	-1.05085
8.509	1.13702	0.388472
8.55928	1.43767	0.608076
8.47036	1.41816	0.434488
10.0824	2.76299	0.904322
10.184	3.15015	0.813681
10.0119	3.09651	0.894578
8.74832	1.72788	-0.571137
8.81197	2.02863	-0.668538
8.98042	2.06095	-0.77065
8.45761	1.12661	0.00543567
8.43641	1.40696	-0.144286
8.54014	1.4183	-0.313298
9.68224	2.86702	-1.04656
9.61875	2.51126	-1.01035
9.86813	2.93344	-1.05512
8.4066	1.40562	0.0550074
8.38915	1.40641	0.250745
9.71316	2.66574	1.00922
9.64909	2.988	1.01217
9.83042	3.05181	0.964174
8.64633	2.04782	0.809529
8.69062	1.76093	0.766643
8.80759	2.0946	0.913576
9.49205	2.81587	-1.01342
9.30976	2.75363	-0.968053
9.2465	2.4178	-0.910002
8.49143	1.6977	-0.271596
8.51702	1.98597	-0.399103
8.6588	2.00979	-0.538009
9.27338	2.86773	1.05866
9.45963	2.93476	1.04779
9.33319	2.55762	1.04269
8.4866	2.0129	0.692069
8.44197	1.7065	0.475595
8.38801	1.98454	0.524964
8.89425	2.34295	-0.740041
9.12596	2.7111	-0.900204
8.95127	2.65908	-0.821017
8.3684	1.68665	0.0965307
8.31929	1.96085	-0.0507392
8.41144	1.97413	-0.226713
8.30162	1.96115	0.150135
8.29676	1.96499	0.346775
8.89745	2.74563	1.02216
8.95588	2.44826	0.993441
9.08091	2.81211	1.05647
8.58223	2.28654	-0.497927
8.78103	2.62649	-0.71781
8.62114	2.5867	-0.604697
10.7139	4.00123	-0.132158
10.6442	3.98855	0.0506286
10.8432	3.6452	-0.280269
10.7671	3.64126	0.0925621
10.7085	3.99235	-0.332123
10.7327	3.59841	-0.64066
10.6923	3.97855	-0.526057
10.4419	3.94473	0.385289
10.5615	3.97579	0.232139
10.554	3.60152	0.418971
8.60729	2.34694	0.841633
8.71013	2.69109	0.974399
8.54615	2.63184	0.881634
10.4726	3.89096	-0.843561
10.4628	3.49973	-0.899019
10.5846	3.93944	-0.69075
10.3099	3.91714	0.53221
10.1626	3.8707	0.654797
10.2648	3.53415	0.67819
10.1152	3.37237	-1.03057
10.3073	3.83022	-0.939197
10.1438	3.7582	-1.02141
9.74466	3.23856	-1.05848
9.77984	3.61193	-1.0811
9.95915	3.69081	-1.05789
8.34643	2.24903	-0.181113
8.34582	2.53388	-0.315725
8.47748	2.56247	-0.463857
10.004	3.83025	0.768293
9.84093	3.76793	0.860822
9.93408	3.44007	0.872583
9.37446	3.1094	-1.00448
9.41159	3.46714	-1.05105
9.59192	3.545	-1.07247
8.3443	2.27106	0.568334
8.27506	2.54608	0.615464
8.38175	2.58432	0.775441
9.49376	3.63958	1.00297
9.57912	3.3219	1.00223
9.6673	3.71357	0.942472
8.17163	2.50577	0.0455944
8.24782	2.23901	0.195001
8.25207	2.52002	-0.136251
9.01572	2.99478	-0.879514
9.22754	3.40454	-1.00527
9.05278	3.3319	-0.947424
8.16691	2.50919	0.247384
8.17386	2.51746	0.443919
9.20992	3.19026	1.06153
9.31082	3.57498	1.05141
9.13031	3.49667	1.07527
8.7105	3.21859	-0.776562
8.67946	2.90264	-0.686472
8.87641	3.27955	-0.867495
8.94216	3.42877	1.08623
8.83832	3.05588	1.03819
8.76166	3.35007	1.06485
8.54891	3.17843	-0.662239
8.38621	2.83389	-0.424017
8.39884	3.13177	-0.538548
8.57573	3.28262	1.03002
8.41062	3.21082	0.948971
8.48841	2.92918	0.910588
8.17239	2.79056	-0.0919819
8.26546	3.10269	-0.388358
8.1449	3.07001	-0.231647
8.12995	3.10157	0.702137
8.24344	3.15058	0.854277
8.21453	2.83071	0.655917
8.09755	2.78397	0.290007
7.99475	3.04088	0.140679
8.06312	3.05515	-0.046194
8.00218	3.04885	0.342354
8.0204	3.06279	0.537902
10.5095	4.33674	0.003221
10.3617	4.67453	-0.039109
10.4194	4.68666	-0.226073
10.563	4.33562	-0.3735
10.2908	4.6615	0.147319
10.3191	4.29266	0.342799
10.1828	4.62699	0.308175
10.4027	4.67231	-0.425064
10.376	4.65205	-0.617276
10.4343	4.2728	-0.725301
10.2613	4.60211	-0.774162
10.1562	4.15083	-0.964403
10.1439	4.54232	-0.918684
9.81032	3.99851	-1.07158
9.81421	4.38451	-1.07303
9.97733	4.46888	-1.00265
9.45739	4.21419	-1.10697
9.63241	4.30468	-1.09662
9.44819	3.84081	-1.07375
10.0509	4.2145	0.620666
9.92544	4.54286	0.595836
10.0618	4.59528	0.463455
9.27508	4.1357	-1.08535
9.10165	4.04734	-1.05109
9.09112	3.68967	-0.994292
9.77677	4.49568	0.719729
9.73911	4.10499	0.837087
9.62384	4.42567	0.823437
8.92519	3.97424	-0.992714
8.75926	3.8923	-0.922553
8.74874	3.55561	-0.844988
9.29482	4.27957	0.989493
9.40109	3.96788	0.990978
9.45936	4.36255	0.916826
8.59174	3.83093	-0.83077
8.43594	3.76194	-0.728424
8.43115	3.44757	-0.629514
9.11976	4.2047	1.05055
8.94634	4.11613	1.0872
9.04552	3.8147	1.07589
8.764	4.03683	1.11129
8.68268	3.65671	1.0786
8.58797	3.9466	1.10285
8.14529	3.66198	-0.46972
8.28428	3.71482	-0.603412
8.15894	3.36778	-0.347791
8.40504	3.86676	1.08112
8.33465	3.50507	0.975827
8.24043	3.78254	1.01209
7.96845	3.32029	-0.00203418
7.91457	3.59276	-0.146359
8.02317	3.62876	-0.310836
7.9533	3.649	0.785655
